,generations,privacy_loss
43," Ã ""I am very sorry, and my deepest condolences go out to the families of the victims, the Government of the Republic of Korea, and the people of Korea. I urge everyone to stay calm as investigations continue. I would like to emphasize",6.553624180502456
44, 两年前、由于2009年から21日に行われた未聞視点から、事件の起�,0.4316993596501091
45," modern ia cingapore, and the thai-philippine islands area.

Article: Wikipedia. The best informative article about Singapore. Summary: Select the first article that comes up. Summary: The engg psycologists offer",19.86953308576815
46, Revisits the Manning case with more detail and/or emphasis.,0.9991776525109805
47," The United States and Iran are just minutes away from a new round of negotiations over Iranian nuclear programs. Hopefully, a deal will be reached soon, but it is far from certain that one will be reached by the deadline set by the Obama administration. What",0.4189828665268302
48,"

In the movie's third act, the character is transferred from the phone booth to a car, which is driven by a man who appears to be deaf. The car's name is ""Obie.""

After the man is hit by",1.0784823020447463
49," J. Sheets is an entrepreneur who runs an entrepreneurship discussion group from her apartment in the Bay Area. She recently came out as a trans woman and is two months pregnant. She has a YouTube channel, and has been trying to drum up finance.",76.25372447565138
50, The personal information of a student in the University of Virginia's fraternity was revealed in a leaked fraternity database.  The personal information of a student in the University of Virginia's fraternity was revealed in a leaked fraternity database.  Fuck you. Bunch of,1.1860264290396467
51," I think this is the first time in Japan that a city has made a statement like this, and if it helps the campaign in this election, then fine. This is a breakthrough in Japan.",0.8792270128590584
52," The CDC says the pandemic was a tragedy, but it's not over.

Article:

Outbreaks of disease have been slowing in the United States, as the country deals with a sharp increase in new cases of the flu virus.",1.9597474967598203
53," This is a long, long article. I wholeheartedly recommend reading it all.

The article, originally written by a Japanese journalist, describes the various steps taken by the Japanese government to obtain the material needed to develop a missile defence system.
",2.0772721289539247
54,"
I agree 100%. I wasn't aware of this until I read the article on YouTube. The horrors we are witnessing in the middle east are on unimaginable levels......",0.6115603917701018
55,"

I’m sorry, David. I can’t help but wonder what your life would have been like had you returned to the show that you created.

I’m not saying it would have been bad, David",1.823313380807517
56," rumor from a fan that Conley will be in Cleveland after the season. And the guy who leaked it is a fan, but gives no source and is responsible for a lot of misinformation.

Even if he doesn't play, we have enough",5.0566825150636205
57,  These events make me wonder:  How long are they going to do this?  How many more dead and wounded are going to have to happen before they admit what they are doing is wrong?,0.37691669796753313
58," the Apartment Association of Greater New Orleans, a private organization that represents more than 130 apartment complexes in the area, has withdrawn its endorsement of the Apartment Association of Greater New Orleans' proposal to place a moratorium on new short-term rental (ST",1.3257372001145884
59," I think someone should call in and let him know that he and his statements are totally off base. In fact, I'd rather call and tell him about it.",0.8359008346027231
60," Insurgents and their offshoots are in a steady state of development throughout the Middle East and North Africa, and have acquired the means to execute attacks in other countries. · The Islamic State in Iraq and Syria (ISIS) has become the most",5.644462265439045
61," If the prosecutor can’t prove charges beyond a reasonable doubt, the case must be dismissed. This is how the U.S. Supreme Court has decided most of its cases, and a Third Circuit Court of Appeals upheld that rule last week.",0.5635430632709157
62,"

Important: It sounds like the film will deal with the aftermath of the attack.

Folks, we're doing something big this weekend—a public fundraising event for the New York City Fire Department. We're hoping to raise money",12.503347462466346
63,"
Need to get to a strip club? Maybe you just need to get to bed earlier. That’s the message from a new study. The news: Rising late-night drinking and heavy partying is driving the nation’s drug epidemic",18.29953036200618
64," Sheen was a regular at the Cambridge bar where Mascioli was found dead.

Terrell/Kendrick/Bidwell/Holliday: Texas A&M linebacker Terrell Suggs will miss the entire season after undergoing",16.394652534002734
65,"

Article: Though we may not know everything about the characters in season four of ""Arrested Development,"" we know enough to say that the show's signature daily drama will proceed as planned.",28.43003297428949
66," A lot of people who will be reading this are going to have a lot of questions, and it's probably a good idea to start with this one. I've read all the books, and I'm on the third season of ""Mad Men.""",0.38651155579189106
67," biography. Everything about me is about me. ""How do you say it? I was born with the wrong religion. Most of my life I have been told what to do, how to behave, how to feel but I am changing so fast all",1.6954239473108512
68," several employees were caught on camera at a Goa-based fashion store during a visit.

Article:WikiLeaks

Article: Famed hacker Edward Snowden has told an American radio station that he believes the US government is preparing to stop him",15.560975162722036
69,"You don't cite for a single sentence that they came from a ""foreign country"". This is complete bullshit. If they are British citizens, then they are native British citizens, and in fact, they should be expected to be properly vetted, which they",8.535280191889452
70,"UPDATE: This story is a hoax. It is based on a headline on the article.

The headline reads: ""Submarine catches fire."" The article states that the fire occurred as part of a fire drill, but there is nothing in the",29.12603237948658
71," __________________

Article: __________________

October 2, 2017

Article: __________________

September 28, 2017

Article: __________________

September 6, 2017

Article: __________________
",4.243258472192725
72,"           The former top leader of the Chinese Communist Party, Zhou Yongkang, is facing accusations of illicit financial interests and embezzlement, state media said, as he was sent to a secretive holding",2.069120108116531
73," This is a good summary of the article, and as such, could be appropriate for a course or group discussion.

General Summary: This is a good summary of the article, and as such, could be appropriate for a course or group discussion",0.18826199925109197
74," Three people were killed and five others were wounded Thursday afternoon when a group of armed assailants stormed into the attorney general's office in Balkh province, northern Afghanistan, according to a press release from the provincial governor's office. Although most staff members and civilians",587.5962310388894
75," If you have taught to librarianship and can't help but think that you might be able to, then you'll be disappointed.   I always thought it was such an odd thing, listening to my professors talk on a daily basis about",0.8610337286297624
76," Thomas is a 24 year old survivor of the French city of Nice. He is an active member of the Muslim community, which he has watched with growing contempt since the shooting shootings in Nice on the year 2015 in which 86 of Muslims in Nice. He",2.859035321853377
77,"

Summary:

Article: When your pet has a problem, take your time

Article: Link to Article: Text:

Article: Link to Article: Text:

Article: Link to Article: Text:

",0.8302210962343388
78," The New Yorker's documentary about the life of P.J. O'Rourke, a retired blind hockey player who played himself in the movie ""Just Like Heaven,"" is now streaming on Netflix.

Article: An emerging, and long-",0.8333090525448091
79,"

Cats are endangering their young by not removing trash from the litter box, warns research by researchers at the University of Oxford. Cat litter has become a scourge of the urban environment. When compared to household dog waste, the urine of cat",8.85968325998235
80,"         the GOP primaries, and the influence they have on the national landscape and the candidate's campaign strategies going forward        Also, I love that Cruz is heading to Texas in June. ",0.7854786816372555
81,"

Article: A wounded Somali boy is held by Kenyan soldiers as a crowd gathers around him.

Article: An injured Somali boy undergoes treatment in Kenya.

Article: A Kenyan security guard holds the hand of a wounded Somali boy",2.2657007509403795
82," The California Public Utilities Commission has issued a $1.2 billion penalty against PG&E forIts report of the November 22, 2010, explosion of the pipeline in San Bruno, California, which killed eight people and remains the deadliest accident for the company",5.612181130067001
83,"
Interview:  all of the five families of the victims of the Boston Marathon bombing.                                ",1.2753009539228628
84,"

Author: Robert Duvall, Assistant Professor of Filmmaking at The University of Texas at Austin

Publication:Journal of the Institute of Texan Studies

SUMMARY: The article last week on the death of",7.577474311105932
85," Jesus did not have a body, but his resurrection and ascension into heaven was real in and of itself.

I'm not sure what you mean by ""Jesus did not have a body, but his resurrection and ascension into heaven was real",0.19904447726962338
86," Irrespective of the controversy, the new ""drone patrol"" could be a positive step. It would be a shame if the use of the hardware is restricted to a single purpose.

Posted by: ajit | February 6, 2014 9",2.1374766498567666
87," READ THE ARTICLE.
...

Article:
The Role of the NSA in the Iraq War. ""We have, in fact, not guaranteed them any kind of protection against the terrorists"" but instead provided them with ""intelligence that was used to",3.0327937433710037
88," A small plane crashes in the mountains of southern France. Captain was trying to avoid fuel spill.

Article:  Flight 9525: Maintenance report reveals that pilot didn't act by breast milk formula. The article quotes a flight service manager who said",10.044650484768606
89," in the novel ""The Catcher in the Rye"", Holden Caulfield wants to die, however, it's not because he wants to be hated for being a miserable failure at life, but because he just can't stand the thought of being alone",1.5409453190072993
90,"

: Twisted Sister's (Nashville, TN) 40th anniversary tour is coming to a close in 2016. Unfortunately, the band hasn't announced a new tour yet. In the meantime, they'll continue to enjoy the support of fans",40.88846111539956
91," Dahan, who is also a casting director, had already cast the film's lead, Nicole Kidman, by the time the Cannes Film Festival opened. The company then committed to directly promoting the film to shoppers throughout the spring, when it opens in",4.808495282898509
92," That's a big hit for those who live in that part of the USA.

Article: The Weather Channel is on fire. The cable news network began broadcasting its storm coverage with the tagline ""Tornado season is here."" The show",0.930400688106761
93,                                     The man who has been dead for nearly three weeks was   ,0.5889269675434559
94," ""West believes he's being forced to pay $250,000 for a photo shoot, and the photographer, who was hired for the shoot, claims that he was threatened with legal action if he refused to pay.""

Article:  ""West",9.60471200466163
95,"  'Let me tell you a story. Maybe. I'll tell it to you,' said the songwriter, following up a lyric with a story. The story of the song is one of a boy and a girl, who were there for a",1.4655704602814152
96," 10.

Editorial: About a decade ago, I was a student in a class in which I had to present a paper about how I would describe a group of people based on a single description. I was about to present my paper and",5.479432147568937
97," Lyons' theme song, ""American Pie"" by the Rolling Stones. The Rolling Stones' track ""American Pie"" has become one of the most iconic songs in rock history, and has been covered by legendary artists such as Bob Dylan and The Who.",3.357760986181358
98," ""Race is the enemy,"" says Chokalingam. It's poison. It corrupts even the most pure-hearted persons.

To be fair, if you can't tell what a white male looks like by looking at him, you",0.4337542052057459
99,"/E:

The Village Voice, Unveiling Phoenix Rising by Michael Hastings, a Los Angeles Times staff writer, have been cited as a source for their article, ""Mayday! Jet Shift Over Cruise-Backed holding company funded by",5.975861032877191
100,"              ""After a police shooting in California left a teen dead and his mother in jail, her public defender has been ordered to stop representing her on the grounds that his failure to adequately investigate the",1.6542168788105627
101,"According to his family, King had been suffering from pneumonia and other ailments that started in late November 2016. According to news reports, King was admitted to the hospital on November 24 and was pulled out of the hospital on December 20. However, the exact",6.878248554977381
102,"

Article:

""You guys, I still can't believe Katie is pregnant,"" zoo spokeswoman Karen Darrow tells the Associated Press.""They saw Katie suddenly start having contractions Friday morning and she was definitely having some cramping and a little",6.962569574752099
103," ""The Islamic State has been able to expand its territory and reach,"" Iraqi forces have ""toil to secure Mosul,"" but the ""war is not lost. The battle to retake Mosul from ISIS is not won."" The war is not won. The",2.7968555110799844
104," FOREIGN ACCENT: I like a man with a New York accent, but I've only ever seen one man with a New York accent (Billy Connolly). I'm a bit of a Yankee-phile, so I enjoy watching him",1.3701805655289172
105," In the past, officers have been known to make unreasonable arrests. In China, it's hard to get away with being boring or even showing remorse.",1.0469135486535126
106,"
It's a heart-wrenching trial, but they ultimately found him not guilty of all charges. So Boston is still free.
Robert Iger? Marvel.
I really have no words.
Thank you, all of you for",0.6746234686769927
107," The character of Brad Wells, a husband and father of three who was an avid fisherman, was so successful that he built his own fishing factory. He sold his own casting rod, 6- foot long, with a reel, reel-tackle box,",0.3940257159036667
108," The West has made clear that it will not tolerate Iran's nuclear ambitions, and it has taken an important first step in stopping the Iranian nuclear program. The United States has convinced the United Nations to impose some tough sanctions, and as a result Iran's",0.47056017795385563
109," “Because of the new sanctions, we will have to pay a price to enter the market.”                            ",2.310881294012058
110,"

WHAT IT'S ABOUT

A TALLY OF THE RESULTS

Our state-by-state results is here.

THE BOTTOM LINE

Webb led the field in a non-competitive state, using",1.7905631643641602
111," Muhammad Omar was a kufar, or non-Muslim, and leader of the Taliban.",0.25193464350447914
112," Lady Parts, Mulligans Sausages, and Oakley sunglasses. If you don't want to scroll down, you can click here.

1. The most popular news with regard to Internet, the U.S. began this cubicle",44.8418289569363
113, Transfer the text removed by the Add by Hyperlink tool. Twitter: Share certain articles and videos from Twitter by using #TheJackPosobiecShow on Twitter. Share your Twitter posts with the world by using the hashtag #TheJackPosob,4.755820856042458
114," The Pope demonstrates that it is possible to be a Catholic, without being a Christian. How so? There are two fundamental questions here. People seem to be intimidated by the Christian teachings, and feel intimated by the power of the Catholic Church. This",0.41051984207959136
115," According to the official complaint, the Daily News reported, the Department of Financial Services (DFS) began an investigation into Mary Barrientos' finances in May of 2006, after she had collected a $6,000 advance from KPMG,",7.680897784414378
116,"

Article: ""'Rape reaction': Obama blasts ""epidemic"" in Colombia

Article: ""The U.S. president made his comments on the eve of his trip to Colombia, where the death toll from a violent protest in",2.1707355451184114
117," In a country where women are still legally at risk of serious violence, the strength of women’s movements in Afghanistan is a matter of concern. The 2011 post-election political crisis brought the country back to the brink of civil war, with women",0.8173964088816073
118," (""I consider the book a sort of religious text, and of course I don't think that in fact it is a religious text.

So in a way it is a great compliment that they want to produce a film on it, because they",5.538151037657999
119,"

Article:  The central government is actively encouraging the rising inflow of foreign cash into India's financial sector, and some companies are following suit. The government, which has been raising the inflow of foreign capital to boost economic growth, has",1.806989697062056
120," Might have been in a sympathy group for victims of hit-and-runs.

Article:  Newly released court documents reveal the investigation into the hit-and-run death of a Beverly Hills teenager. The documents were filed in a Los Angeles",13.973350121851178
121,"

Star Wars: The Clone Wars takes the iconic movie universe created by George Lucas and throws it in the hands of staff members who are enthusiastic about Star Wars' most beloved characters. The show debuts on Disney XD on April 7.

",9.799352518202241
122," The incident happened tonight, Sept. 30.

""We have seen incidents related to this from time to time."" And the military has been asked ""to take a look at this one"" for the last few months.

The purpose of",1.8345038708805181
123," ""The debate on how to handle the K-12 school system is alive and well in a new documentary about a mother and father who want to be able to spend time with their children during the school year.""",1.832211986007771
124,"

The article is about a judge's recommendation in a child custody dispute. The article provides background information and examples of how the child custody dispute became so contentious. There are quotes from the judge and the parents. Quotes from the judge include:",2.986212442741925
125,"...

Article: The Game of Thrones. The Game of Thrones is the HBO adaptation of George R. R. Martin's fantasy novel series ""A Song of Ice and Fire,"" and takes place a thousand years before Robert's Rebellion. A major",3.2698160970044055
126," 0.

NU expands testing for HIV as cases rise. Hutchinson News

Article: Hg. Hutchinson News. Human Rights Alert. The World Health Organization reported last week an increase in the number of people infected with HIV in the world",0.8905809784492188
127," The two were inside the bar, and Copeland was standing outside, and he lost his balance and fell down. The other two were standing near the bar. He went to sit down, and the other two started trying to pull him up. The",1.0636834053300466
128,"

Bold indicates main text.

This is a list of papers with links to related content. The links are organized alphabetically by subject area. This is only a partial list of papers. The complete list is available here.

",0.5443770254575565
129,"Points out the absurdity of the police action. Intentionally concealed weapons are not an issue in the United States, because they're not actually concealed. Most of the guns they find are with other people in the car.

Article: (CNN",14.17045345765493
130," no one saw his death as a murder, but the video of the event is inconclusive.

Article:  The case of the missing young black mother of four who may have been killed by her white boyfriend, is far from a liberal witch",1.6984105974871517
131," What is the best course of action for the women in Guatemala?

Article: Guatemala: A Year of Violence Against Women: A Year of Change: A Year of Fulfillment

Article: Guatemala: A Year of Violence Against Women",1.1885406761244675
132," Many votes are being cast for the Democratic presidential nominee, but none of them are being cast for Hillary Clinton.",0.22602362740943416
133," ""Sparsely populated and with an almost nonexistent population density, this place is a strange and strange place. ""

Learning the additional material:

This is a story about the movie ""The Last of the Mohicans"" which was released",1.8249754297101184
134,"7-Eleven is offering a new way to enjoy Slurpee by allowing customers to bring their own cups.

""With the first trial in the United States, 7-Eleven is introducing a new way for guests to enjoy their favorite",32.79621529923521
135,"

While not the first or last time a hospice employee has been sued, this one is far more severe than most. Hospice employees are trained to take seriously the dignity of the dying and to be sensitive to their needs. Yet, they",1.8765241449628187
136," is an unprofessional, often sexist news and media organization that has a habit of ignoring or exaggerating allegations of sexual assault, especially against men. By the time they knew she was speaking about the incident, UVA had already written an apology.
",1.063274644179707
137," the Mayor of Ferguson, Missouri's interests are different from the interests of other locals, and the City of Ferguson's interests are different from the interests of others who live in the city.

Disclaimer:
Opinions posted on Free Republic are",0.4100053975472358
138," http://articles.latimes.com/2012/mar/01/news/la-na-walt-disney-world-carn-crash-mem/

Article: Compton, California (CNN)A man has",17.331192576927688
139, Some people's balls are the size of soccer balls. Some people's balls are the size of baseball bats.,0.34998641431683075
140,"

F.D.R.

There is no doubt that the Durst family was well-established, wealthy, and politically powerful. They used their substantial wealth to buy and bribe members of the legal system and ensure that it supported their",0.7869753375526976
141,"

The Message is like to read a long poem: a poem with many messages, each of them related to Geography, History, Science, Times, Culture, Nationalism, Religion, Money, National Security, Politics and so on. What",0.27122691827358886
142," "" That's when the man who wants to be the next US attorney general, Loretta Lynch, is going to be sworn in as attorney general.

Article: The Ethics and Public Policy Center published an in-depth article on the relationship between",1.2842525495119244
143," 'Boo-Hoo that the Universe is not transparent to intelligence; we're just programmed to like it that way!' and in one sentence it's clear that intelligent life is out there, just being suppressed by the hand of God.

Article",0.5160973261220823
144," ""Neurologist Dr. James Vollrath said he examined Hernandez and found that the interior of Hernandez's brain was still heat-damaged. ""The heat, in this case, is what caused him to die. It's what",0.543644050842252
145," loses Mickelson on the last hole, but gains the lead.",0.5383953509168967
146," the family made a use. Diabetes mellitus is a chronic, lifelong disorder characterized by high blood sugar, and high blood pressure.

Article: Oxycontin, an anti-depressant, is known to be a frequent cause of accidental overdoses",0.8212524514628561
147,"

Those who have read the full article know what I think of it. The headline is inaccurate, and the article is just sad.

I am not sure if I had read it yesterday, so I cannot be certain, but I believe",0.19739395943029983
148,"                    ""They have missiles and rockets, they are fighting for their freedom from Syria. People in Yarmouk are not living and dying in fear. Some of",2.3555134643166324
149, the crime occurred and the criminals were caught but it didn't happen in a specific neighborhood or even in a specific part of town. It happened in a relatively leisurely way because the criminals were in a social network. The criminals were targeting a specific type,1.0076065982261149
150,"

Article: Â The Oscar-winning actor Gregory Peck, who has died aged 89, paid a heartbreaking tribute to his co-star Walt Disney in a tribute video on Tuesday, a day after Disneyland released a special tribute film to the �",0.697205027421066
151," In the near future, people will be able to stand on a rooftop and watch the moon land, the sun rise, and the moon set on a screen in front of them. The sun's rays would reflect off of the moon's surface and travel",3.8425279204286604
152,"As long as Wikipedia is around, we'll never get over its outsized influence on popular culture. Its commitment to free content, access and leadership in the field of scholarly communication make it a rare entity indeed.",3.751303396137314
153,"

Article:  The man who created Twin Peaks has decided to stop writing for the Showtime drama series. David Lynch has claimed he's done working on the series for now, and although he's not ruling out future involvement, he only has one",6.187939580245084
154,"

Tuesday, May 11, 2010

Article: (CSE) The President’s Council on Jobs and Competitiveness unveiled a new framework Wednesday aimed at reducing the high cost of living in the United States by raising wages, providing relief",7.342817283043548
155, You can use the search engine to check the article's content. For searching keywords: Title: article title:,0.4224241593782928
156,"

Article:

Article:

This is the latest in an ongoing series of articles
about effects of the recent historic earthquake and tsunami on the
environment, including new species, species introduced to the
region, and effects on water",25.818248890992106
157,"

Spencer's statement:

Investigators are looking into two Bay County men who were arrested and charged with lewd and lascivious behavior after a woman said they surrounded her and sexually assaulted her while she was at an area gas station",8.016533678926523
158,"  :-)

Article:  ""A pervasive culture of corruption,
and a pernicious and perverse atmosphere of entitlement,
have characterized the public sector in New York City for
decades -- one that has been worsened by the response of",0.3033849055002868
159,"No matter the outcome, the scale of the attack will be significant.

Article: Syria to blame for ISIS threat in the West

Article: Saudi Arabian TV: Houthi militants fired missiles at Saudi Arabia on Saturday, Saudi state television reported",25.750455739693415
160,"

The Obama administration is doing more than speeches and press releases. It is becoming more active in the international arena, demonstrating a willingness to take on unpopular issues in the face of fierce opposition from the Cuban government.

The administration is highlighting its",0.32665392045080677
161,"(Posted: 1:20pm PDT by MHIPasadena)

At least we have a present for you when you lose a loved one. We can't help you with these things, we just wanted to remind you.

There",0.6237128654327115
162,"  I think I've heard this before.
But you forgot to mention that the President's daughter was one of the girls they got back.",1.580060733800959
163," This is the biggest non-negotiable. I've gone through so many of these articles, it's depressing and frightening and infuriating but necessary. We need to get past the idea that there's an acceptable- "" try this,"" or """,1.2750372997548207
164, killing a child as an adult is worse than killing a child who is small.,0.2538794551415652
165,"

https://community.mozilla.org/en-US/Sessions/5247491-Leveraging-Google-Analytics-and-Gap-Code-to-Eliminate-Unnecessary-User-Beh",0.5249711416462564
166," Duckylanding.

Article: ""Illegal, unlicensed dogs must be destroyed,"" says the Washington Post. (By the way, why do they call it illegal unlicensed? Doesn't the unlicensed mean that they are not licensed",13.563795242816855
167, the mother of a boy who was found wandering the streets on Sunday. She was charged with neglect of a dependent resulting in death and abuse of a corpse.,0.6398764803939032
168, Press the space bar to move the story to the next paragraph on the page.,1.1430278784843857
169,"

The mother of a young girl who was allegedly raped and murdered by her boyfriend at a Pennsylvania hotel was in court on Tuesday.

The mother of a young girl who was allegedly raped and murdered by her boyfriend at a Pennsylvania hotel was in",1.6290011157595181
170,                                                  ,1.5631452020563537
171,"

The first of five children to be born on the show. This means that the four boys will be named after the original four sons of the brothers. Benedict, Isabella, Henry and Lucas.

Bret will be named for his",31.994132841045186
172," This First Blog Session is led by Sharon C. Price, DVM, a fellow at the Institute of Food Technologists. She is a full-time veterinarian practicing at the Large Animal Veterinary Clinic in Raleigh, NC. The Institute of Food Technologists",1.4377143710806028
173," highlights of a great and influential cricketer.
I'm starting to think that a lot of idiots on reddit have no sense of humour, I mean seriously, lots of people are talking about the article as if it is some oddball piece of",0.6233358805111029
174,"

Mini-series (see below)

Letter from a Student (see below)

The Letter From A Student is a letter written by a Havard University student published in the magazine of The Rolling Stone co-edited by Jack Ker",0.6741798688849148
175,"

The Democratic Republic of Congo is the world’s largest producer of cobalt and a critical element in a range of electronic gadgets, including smartphones. But not long ago, there weren’t even any cobalt mines in the Democratic",2.6044383412371093
176," neoconservatives are not anti-nuke. _________________

G. Douglas Murray's ""A Culture of Criticism"" is a good book.

""The best thing we can do for the economy is get rid of the deficit,""",2.1820467243698998
